#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       VOEL    00       HHZ     M       200.0      2021-02-27T00:00:01.160001Z 2021-03-04T00:00:01.030000Z
FR       VOEL    00       HHZ     M       200.0      2021-03-04T00:00:01.035001Z 2021-03-09T00:00:00.530000Z
FR       VOEL    00       HHZ     M       200.0      2021-03-09T00:00:00.535001Z 2021-03-14T00:00:01.060000Z
FR       VOEL    00       HHZ     M       200.0      2021-03-14T00:00:01.065001Z 2021-03-19T00:00:02.315000Z
FR       VOEL    00       HHZ     M       200.0      2021-03-19T00:00:02.320001Z 2021-03-31T00:00:01.435000Z
FR       VOEL    00       HHZ     M       200.0      2021-03-31T00:00:01.440001Z 2021-04-03T00:00:01.830000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-03T00:00:01.835001Z 2021-04-05T00:00:00.590000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-05T00:00:00.595001Z 2021-04-18T00:00:01.510000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-18T00:00:01.515001Z 2021-04-20T00:00:00.000000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-20T00:00:00.005001Z 2021-04-23T00:00:00.730000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-23T00:00:00.735001Z 2021-04-26T00:00:02.315000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-26T00:00:02.320001Z 2021-04-30T00:00:00.050000Z
FR       VOEL    00       HHZ     M       200.0      2021-04-30T00:00:00.055001Z 2021-05-06T00:00:00.730000Z
FR       VOEL    00       HHZ     M       200.0      2021-05-06T00:00:00.735001Z 2021-05-09T00:00:00.685000Z
FR       VOEL    00       HHZ     M       200.0      2021-05-09T00:00:00.690001Z 2021-05-13T00:00:01.325000Z
FR       VOEL    00       HHZ     M       200.0      2021-05-13T00:00:01.330001Z 2021-05-31T00:00:01.120000Z
FR       VOEL    00       HHZ     M       200.0      2021-05-31T00:00:01.125001Z 2021-06-18T00:00:01.274999Z
FR       VOEL    00       HHZ     M       200.0      2021-06-18T00:00:01.280000Z 2021-07-31T00:00:00.000000Z
FR       WALT    00       HHZ     M       200.0      2020-02-15T00:00:00.000000Z 2020-02-15T00:00:01.510000Z
FR       WALT    00       HHZ     M       200.0      2020-02-15T00:00:01.515001Z 2020-02-29T00:00:00.455000Z
FR       WALT    00       HHZ     M       200.0      2020-03-01T00:00:01.685000Z 2020-03-04T00:00:00.335000Z
FR       WALT    00       HHZ     M       200.0      2020-03-04T00:00:00.340001Z 2020-03-07T00:00:00.975000Z
FR       WALT    00       HHZ     M       200.0      2020-03-07T00:00:00.980001Z 2020-03-09T00:00:01.650000Z
FR       WALT    00       HHZ     M       200.0      2020-03-09T00:00:01.655001Z 2020-03-14T00:00:02.315000Z
FR       WALT    00       HHZ     M       200.0      2020-03-14T00:00:02.320001Z 2020-03-16T00:00:00.615000Z
FR       WALT    00       HHZ     M       200.0      2020-03-16T00:00:00.620001Z 2020-03-17T13:12:03.860000Z
FR       WALT    00       HHZ     M       200.0      2020-03-17T15:07:04.094998Z 2020-03-18T00:00:01.819998Z
FR       WALT    00       HHZ     M       200.0      2020-03-18T00:00:01.825000Z 2020-03-20T00:00:00.835000Z
FR       WALT    00       HHZ     M       200.0      2020-03-20T00:00:00.840001Z 2020-03-20T08:32:19.310001Z
FR       WALT    00       HHZ     M       200.0      2020-03-20T15:12:41.480001Z 2020-03-23T00:00:01.420000Z
FR       WALT    00       HHZ     M       200.0      2020-03-23T00:00:01.425001Z 2020-03-29T00:00:00.950000Z
FR       WALT    00       HHZ     M       200.0      2020-03-29T00:00:00.955001Z 2020-03-31T13:17:10.900000Z
FR       WALT    00       HHZ     M       200.0      2020-03-31T15:38:23.814999Z 2020-04-01T00:00:01.079999Z
FR       WALT    00       HHZ     M       200.0      2020-04-01T00:00:01.085000Z 2020-04-03T00:00:00.280000Z
FR       WALT    00       HHZ     M       200.0      2020-04-03T00:00:00.285001Z 2020-04-15T00:00:01.090000Z
FR       WALT    00       HHZ     M       200.0      2020-04-15T00:00:01.095001Z 2020-04-29T13:24:53.665000Z
FR       WALT    00       HHZ     M       200.0      2020-04-29T15:36:30.245001Z 2020-04-30T09:44:40.689999Z
FR       WALT    00       HHZ     M       200.0      2020-04-30T15:44:21.974999Z 2020-05-01T00:00:01.004999Z
FR       WALT    00       HHZ     M       200.0      2020-05-01T00:00:01.010000Z 2020-05-02T21:22:02.000000Z
FR       WALT    00       HHZ     M       200.0      2020-05-03T20:53:13.980000Z 2020-05-04T22:15:06.525000Z
FR       WALT    00       HHZ     M       200.0      2020-05-05T20:54:35.405000Z 2020-05-07T10:05:00.870000Z
FR       WALT    00       HHZ     M       200.0      2020-05-07T15:40:42.520000Z 2020-05-07T22:21:26.380000Z
FR       WALT    00       HHZ     M       200.0      2020-05-08T20:58:43.979999Z 2020-05-09T00:00:01.864999Z
FR       WALT    00       HHZ     M       200.0      2020-05-09T00:00:01.870000Z 2020-05-15T12:50:00.245000Z
FR       WALT    00       HHZ     M       200.0      2020-05-15T15:39:17.464999Z 2020-05-16T00:00:01.604999Z
FR       WALT    00       HHZ     M       200.0      2020-05-16T00:00:01.610001Z 2020-05-18T12:21:01.615000Z
FR       WALT    00       HHZ     M       200.0      2020-05-18T15:50:57.784999Z 2020-05-18T23:13:17.964999Z
FR       WALT    00       HHZ     M       200.0      2020-05-19T16:16:36.039999Z 2020-05-20T22:26:04.584999Z
FR       WALT    00       HHZ     M       200.0      2020-05-20T23:50:37.054999Z 2020-05-21T00:00:00.969999Z
FR       WALT    00       HHZ     M       200.0      2020-05-21T00:00:00.975000Z 2020-05-22T12:09:54.360000Z
FR       WALT    00       HHZ     M       200.0      2020-05-22T15:44:10.729998Z 2020-05-22T22:11:21.679998Z
FR       WALT    00       HHZ     M       200.0      2020-05-23T03:37:03.609999Z 2020-05-23T13:44:51.584999Z
FR       WALT    00       HHZ     M       200.0      2020-05-23T15:27:36.605000Z 2020-05-30T11:51:07.990000Z
FR       WALT    00       HHZ     M       200.0      2020-05-30T16:00:59.400000Z 2020-06-03T08:50:38.820000Z
FR       WALT    00       HHZ     M       200.0      2020-06-03T11:13:45.609999Z 2020-06-05T00:00:00.054999Z
FR       WALT    00       HHZ     M       200.0      2020-06-05T00:00:00.060001Z 2020-06-15T00:00:00.689999Z
FR       WALT    00       HHZ     M       200.0      2020-06-15T00:00:00.695000Z 2020-06-23T05:42:40.895000Z
FR       WALT    00       HHZ     M       200.0      2020-06-23T21:29:01.769999Z 2020-06-24T00:00:00.669999Z
FR       WALT    00       HHZ     M       200.0      2020-06-24T00:00:00.675000Z 2020-06-25T10:42:41.350000Z
FR       WALT    00       HHZ     M       200.0      2020-06-25T16:00:39.214999Z 2020-06-26T00:00:01.169999Z
FR       WALT    00       HHZ     M       200.0      2020-06-26T00:00:01.175000Z 2020-07-02T00:00:01.339999Z
FR       WALT    00       HHZ     M       200.0      2020-07-02T00:00:01.345000Z 2020-07-09T00:00:01.294999Z
FR       WALT    00       HHZ     M       200.0      2020-07-09T00:00:01.300000Z 2020-07-12T00:00:00.524999Z
FR       WALT    00       HHZ     M       200.0      2020-07-12T00:00:00.530000Z 2020-07-14T00:00:01.714999Z
FR       WALT    00       HHZ     M       200.0      2020-07-14T00:00:01.720000Z 2020-07-21T21:39:27.509999Z
FR       WALT    00       HHZ     M       200.0      2020-07-21T22:36:48.265000Z 2020-07-24T00:00:00.049999Z
FR       WALT    00       HHZ     M       200.0      2020-07-24T00:00:00.055000Z 2020-07-27T23:21:36.370000Z
FR       WALT    00       HHZ     M       200.0      2020-07-28T03:23:54.765000Z 2020-07-28T03:28:08.980000Z
FR       WALT    00       HHZ     M       200.0      2020-07-28T04:20:24.510000Z 2020-07-28T04:36:54.010000Z
FR       WALT    00       HHZ     M       200.0      2020-07-28T06:16:09.430001Z 2020-07-31T07:09:39.175000Z
FR       WALT    00       HHZ     M       200.0      2020-07-31T15:58:29.894999Z 2020-08-01T00:00:01.524999Z
FR       WALT    00       HHZ     M       200.0      2020-08-01T00:00:01.530000Z 2020-08-06T12:40:43.970000Z
FR       WALT    00       HHZ     M       200.0      2020-08-06T16:18:30.964999Z 2020-08-07T00:00:01.234999Z
FR       WALT    00       HHZ     M       200.0      2020-08-07T00:00:01.240000Z 2020-08-07T01:43:15.665000Z
FR       WALT    00       HHZ     M       200.0      2020-08-07T21:52:12.165000Z 2020-08-08T05:37:53.934999Z
FR       WALT    00       HHZ     M       200.0      2020-08-08T10:52:02.675002Z 2020-08-11T23:29:09.909999Z
FR       WALT    00       HHZ     M       200.0      2020-08-12T09:25:36.185003Z 2020-08-14T00:00:00.694999Z
FR       WALT    00       HHZ     M       200.0      2020-08-14T00:00:00.700000Z 2020-08-18T00:00:00.869999Z
FR       WALT    00       HHZ     M       200.0      2020-08-18T00:00:00.875000Z 2020-08-21T00:00:00.519999Z
FR       WALT    00       HHZ     M       200.0      2020-08-21T00:00:00.525000Z 2020-08-21T10:12:06.765000Z
FR       WALT    00       HHZ     M       200.0      2020-08-21T16:34:46.745001Z 2020-08-24T00:00:01.409999Z
FR       WALT    00       HHZ     M       200.0      2020-08-24T00:00:01.415000Z 2020-08-25T02:49:06.610000Z
FR       WALT    00       HHZ     M       200.0      2020-08-25T22:02:19.519999Z 2020-08-26T00:00:02.329999Z
FR       WALT    00       HHZ     M       200.0      2020-08-26T00:00:02.335000Z 2020-08-30T08:09:47.105000Z
FR       WALT    00       HHZ     M       200.0      2020-08-30T16:21:43.055000Z 2020-08-31T00:47:15.385000Z
FR       WALT    00       HHZ     M       200.0      2020-08-31T22:13:56.160000Z 2020-09-02T07:05:11.055000Z
FR       WALT    00       HHZ     M       200.0      2020-09-02T16:30:30.459998Z 2020-09-03T00:00:01.704998Z
FR       WALT    00       HHZ     M       200.0      2020-09-03T00:00:01.710000Z 2020-09-03T04:39:42.770000Z
FR       WALT    00       HHZ     M       200.0      2020-09-03T22:08:25.915000Z 2020-09-06T00:30:00.355000Z
FR       WALT    00       HHZ     M       200.0      2020-09-06T22:10:22.815000Z 2020-09-08T07:09:21.265000Z
FR       WALT    00       HHZ     M       200.0      2020-09-08T13:47:28.635001Z 2020-09-11T05:13:59.059999Z
FR       WALT    00       HHZ     M       200.0      2020-09-11T05:39:04.680000Z 2020-09-12T03:35:49.280000Z
FR       WALT    00       HHZ     M       200.0      2020-09-12T04:31:43.585000Z 2020-09-12T22:25:17.615000Z
FR       WALT    00       HHZ     M       200.0      2020-09-13T15:37:27.984999Z 2020-09-14T00:00:00.959999Z
FR       WALT    00       HHZ     M       200.0      2020-09-14T00:00:00.965000Z 2020-09-20T00:00:01.279999Z
FR       WALT    00       HHZ     M       200.0      2020-09-20T00:00:01.285000Z 2020-09-24T00:00:01.374999Z
FR       WALT    00       HHZ     M       200.0      2020-09-24T00:00:01.380000Z 2020-10-12T00:00:00.035000Z
FR       WALT    00       HHZ     M       200.0      2020-10-12T00:00:00.040001Z 2020-10-19T00:00:01.755000Z
FR       WALT    00       HHZ     M       200.0      2020-10-19T00:00:01.760001Z 2020-10-31T00:00:02.075000Z
FR       WALT    00       HHZ     M       200.0      2020-10-31T00:00:02.080001Z 2020-11-11T00:00:01.765000Z
FR       WALT    00       HHZ     M       200.0      2020-11-11T00:00:01.770001Z 2020-11-17T00:00:01.955000Z
FR       WALT    00       HHZ     M       200.0      2020-11-17T00:00:01.960001Z 2020-11-26T00:00:01.185000Z
FR       WALT    00       HHZ     M       200.0      2020-11-26T00:00:01.190001Z 2020-11-30T00:00:01.340000Z
FR       WALT    00       HHZ     M       200.0      2020-11-30T00:00:01.345001Z 2020-12-17T00:00:01.275000Z
FR       WALT    00       HHZ     M       200.0      2020-12-17T00:00:01.280001Z 2020-12-27T00:00:01.229999Z
FR       WALT    00       HHZ     M       200.0      2020-12-27T00:00:01.235000Z 2020-12-31T00:00:01.105000Z
FR       WALT    00       HHZ     M       200.0      2020-12-31T00:00:01.110001Z 2021-01-04T00:00:01.575000Z
FR       WALT    00       HHZ     M       200.0      2021-01-04T00:00:01.580001Z 2021-01-19T00:00:00.400000Z
FR       WALT    00       HHZ     M       200.0      2021-01-19T00:00:00.405001Z 2021-01-26T00:00:02.385000Z
FR       WALT    00       HHZ     M       200.0      2021-01-26T00:00:02.390001Z 2021-02-05T00:00:02.730000Z
FR       WALT    00       HHZ     M       200.0      2021-02-05T00:00:02.735001Z 2021-02-08T00:00:00.630000Z
FR       WALT    00       HHZ     M       200.0      2021-02-08T00:00:00.635001Z 2021-02-17T06:25:49.880000Z
FR       WALT    00       HHZ     M       200.0      2021-03-01T13:09:35.995001Z 2021-03-09T00:00:02.255000Z
FR       WALT    00       HHZ     M       200.0      2021-03-09T00:00:02.260001Z 2021-03-21T00:00:02.365000Z
FR       WALT    00       HHZ     M       200.0      2021-03-21T00:00:02.370001Z 2021-03-24T00:00:00.950000Z
FR       WALT    00       HHZ     M       200.0      2021-03-24T00:00:00.955001Z 2021-03-28T00:00:01.910000Z
FR       WALT    00       HHZ     M       200.0      2021-03-28T00:00:01.915001Z 2021-04-06T00:00:00.325000Z
FR       WALT    00       HHZ     M       200.0      2021-04-06T00:00:00.330001Z 2021-04-13T00:00:01.705000Z
FR       WALT    00       HHZ     M       200.0      2021-04-13T00:00:01.710001Z 2021-04-18T00:00:02.445000Z
FR       WALT    00       HHZ     M       200.0      2021-04-18T00:00:02.450001Z 2021-04-22T00:00:01.375000Z
FR       WALT    00       HHZ     M       200.0      2021-04-22T00:00:01.380001Z 2021-04-24T00:00:01.705000Z
FR       WALT    00       HHZ     M       200.0      2021-04-24T00:00:01.710001Z 2021-04-28T00:00:00.175000Z
FR       WALT    00       HHZ     M       200.0      2021-04-28T00:00:00.180001Z 2021-05-04T00:00:00.295000Z
FR       WALT    00       HHZ     M       200.0      2021-05-04T00:00:00.300001Z 2021-05-19T00:00:01.430000Z
FR       WALT    00       HHZ     M       200.0      2021-05-19T00:00:01.435001Z 2021-06-05T00:00:00.244999Z
FR       WALT    00       HHZ     M       200.0      2021-06-05T00:00:00.250000Z 2021-06-20T00:00:01.239999Z
FR       WALT    00       HHZ     M       200.0      2021-06-20T00:00:01.245000Z 2021-06-25T00:00:01.769999Z
FR       WALT    00       HHZ     M       200.0      2021-06-25T00:00:01.775000Z 2021-06-30T12:34:43.855000Z
FR       WALT    00       HHZ     M       200.0      2021-06-30T12:35:14.915000Z 2021-06-30T22:50:42.395000Z
FR       WALT    00       HHZ     M       200.0      2021-06-30T22:51:12.445000Z 2021-07-01T13:58:57.065000Z
FR       WALT    00       HHZ     M       200.0      2021-07-01T13:59:34.535000Z 2021-07-04T12:08:31.910000Z
FR       WALT    00       HHZ     M       200.0      2021-07-04T12:09:09.450000Z 2021-07-05T22:26:53.910000Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:29:05.915007Z 2021-07-05T22:29:38.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:34:41.915008Z 2021-07-05T22:34:53.910008Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:40:18.915007Z 2021-07-05T22:40:21.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:50:01.915007Z 2021-07-05T22:51:05.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:52:24.915007Z 2021-07-05T22:53:14.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:54:46.915007Z 2021-07-05T22:54:50.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:56:10.915007Z 2021-07-05T22:56:18.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T22:58:42.915007Z 2021-07-05T22:58:43.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T23:03:47.915007Z 2021-07-05T23:39:31.910007Z
FR       WALT    00       HHZ     M       200.0      2021-07-05T23:42:29.915007Z 2021-07-06T02:59:16.349999Z
FR       WALT    00       HHZ     M       200.0      2021-07-10T15:59:59.394998Z 2021-07-11T00:00:02.249998Z
FR       WALT    00       HHZ     M       200.0      2021-07-11T00:00:02.255000Z 2021-07-17T00:00:02.149999Z
FR       WALT    00       HHZ     M       200.0      2021-07-17T00:00:02.155000Z 2021-07-21T00:00:02.059999Z
FR       WALT    00       HHZ     M       200.0      2021-07-21T00:00:02.065000Z 2021-07-26T00:00:00.644999Z
FR       WALT    00       HHZ     M       200.0      2021-07-26T00:00:00.650000Z 2021-07-29T00:00:00.039999Z
FR       WALT    00       HHZ     M       200.0      2021-07-29T00:00:00.045000Z 2021-07-31T00:00:00.000000Z
FR       WLS     00       HHZ     M       100.0      2020-02-15T00:00:00.000000Z 2020-02-15T00:00:00.440000Z
FR       WLS     00       HHZ     M       100.0      2020-02-15T00:00:00.450001Z 2020-02-26T00:00:00.250000Z
FR       WLS     00       HHZ     M       100.0      2020-02-26T00:00:00.260001Z 2020-02-29T00:00:00.300000Z
FR       WLS     00       HHZ     M       100.0      2020-03-01T00:00:00.570000Z 2020-03-05T00:00:02.290000Z
FR       WLS     00       HHZ     M       100.0      2020-03-05T00:00:02.300001Z 2020-03-22T00:00:03.460000Z
FR       WLS     00       HHZ     M       100.0      2020-03-22T00:00:03.470001Z 2020-03-28T00:00:00.510000Z
FR       WLS     00       HHZ     M       100.0      2020-03-28T00:00:00.520001Z 2020-04-10T00:00:03.010000Z
FR       WLS     00       HHZ     M       100.0      2020-04-10T00:00:03.020001Z 2020-04-14T00:00:01.360000Z
FR       WLS     00       HHZ     M       100.0      2020-04-14T00:00:01.370001Z 2020-04-21T00:00:00.560000Z
FR       WLS     00       HHZ     M       100.0      2020-04-21T00:00:00.570001Z 2020-04-30T00:00:04.380000Z
FR       WLS     00       HHZ     M       100.0      2020-04-30T00:00:04.390001Z 2020-05-12T00:00:01.170000Z
FR       WLS     00       HHZ     M       100.0      2020-05-12T00:00:01.180001Z 2020-05-14T00:00:02.820000Z
FR       WLS     00       HHZ     M       100.0      2020-05-14T00:00:02.830001Z 2020-05-23T00:00:00.449998Z
FR       WLS     00       HHZ     M       100.0      2020-05-23T00:00:00.460001Z 2020-05-30T00:00:02.600000Z
FR       WLS     00       HHZ     M       100.0      2020-05-30T00:00:02.610001Z 2020-06-07T00:00:04.349998Z
FR       WLS     00       HHZ     M       100.0      2020-06-07T00:00:04.360000Z 2020-06-09T00:00:02.660000Z
FR       WLS     00       HHZ     M       100.0      2020-06-09T00:00:02.670001Z 2020-07-03T00:00:01.390000Z
FR       WLS     00       HHZ     M       100.0      2020-07-03T00:00:01.400001Z 2020-07-08T16:11:25.670000Z
FR       WLS     00       HHZ     M       100.0      2020-07-08T16:11:55.680000Z 2020-07-08T16:12:00.670000Z
